1.161290364757854476e+01 2.062739509820699766e+02 8.500000000000000000e+01
1.161290346091463199e+01 2.024441535802228600e+02 8.500000000000000000e+01
1.161290393919669661e+01 1.986143864676333521e+02 8.500000000000000000e+01
1.161290325992739803e+01 1.947845874143300193e+02 8.500000000000000000e+01
1.161290339457079668e+01 1.909547931452974865e+02 8.500000000000000000e+01
1.161290367570543758e+01 1.871250252080920973e+02 8.500000000000000000e+01
1.161290407068133668e+01 1.832952277758674029e+02 8.500000000000000000e+01
1.161290353206902637e+01 1.794654306790353360e+02 8.500000000000000000e+01
1.161290362794305153e+01 1.756356650613024613e+02 8.500000000000000000e+01
1.161290389585733962e+01 1.718058632109137136e+02 8.500000000000000000e+01
1.161290423155586282e+01 1.679760671688586342e+02 8.500000000000000000e+01
1.161290409566375459e+01 1.641463022610159612e+02 8.500000000000000000e+01
1.161290414260912662e+01 1.603165044435103823e+02 8.500000000000000000e+01
1.161290384242829887e+01 1.564867108186179792e+02 8.500000000000000000e+01
1.161290361340097732e+01 1.526569372453016058e+02 8.500000000000000000e+01
1.161290389610028306e+01 1.488271404626834169e+02 8.500000000000000000e+01
1.161290405029892980e+01 1.449973448363588773e+02 8.500000000000000000e+01
1.161290380463589855e+01 1.411675778357635807e+02 8.500000000000000000e+01
8.709677331636635600e+00 2.062739504753804169e+02 8.500000000000000000e+01
8.709677112380131092e+00 2.024441575942538805e+02 8.500000000000000000e+01
8.709677719923751837e+00 1.986143884832215463e+02 8.500000000000000000e+01
8.709677014852520216e+00 1.947845888854655527e+02 8.500000000000000000e+01
8.709677077062986328e+00 1.909547919350780489e+02 8.500000000000000000e+01
8.709677422520471168e+00 1.871250245379661976e+02 8.500000000000000000e+01
8.709677118898149217e+00 1.832952277443779678e+02 8.500000000000000000e+01
8.709677644969968213e+00 1.794654306106118042e+02 8.500000000000000000e+01
8.709676805655922394e+00 1.756356649010998296e+02 8.500000000000000000e+01
8.709677743234253811e+00 1.718058627942973828e+02 8.500000000000000000e+01
8.709677532820849777e+00 1.679760673490154090e+02 8.500000000000000000e+01
8.709677683509317703e+00 1.641463017706565779e+02 8.500000000000000000e+01
8.709677660578735825e+00 1.603165028503283054e+02 8.500000000000000000e+01
8.709676413425125219e+00 1.564867124583632290e+02 8.500000000000000000e+01
8.709677235692357300e+00 1.526569363868982236e+02 8.500000000000000000e+01
